"prinz_495","tripadvisor_6978","0.9333333333333332"
"prinz_7310","tripadvisor_855","0.9"
"prinz_6744","tripadvisor_7388","0.9166666666666666"
"prinz_1778","tripadvisor_2532","0.8823529411764706"
"prinz_2753","tripadvisor_766","0.8891941391941393"
"prinz_1717","tripadvisor_2420","0.8838383838383838"
"prinz_6139","tripadvisor_653","0.9171717171717172"
"prinz_9677","tripadvisor_6810","0.9382716049382717"
"prinz_2620","tripadvisor_4808","0.9333333333333332"
"prinz_5015","tripadvisor_3690","0.888888888888889"
"prinz_5083","tripadvisor_653","0.9523809523809524"
"prinz_2449","tripadvisor_3013","0.9259259259259259"
"prinz_2406","tripadvisor_699","0.9222222222222222"
"prinz_5772","tripadvisor_6257","0.8743961352657005"
"prinz_611","tripadvisor_653","0.875"
"prinz_5600","tripadvisor_1908","0.8823529411764706"
"prinz_2543","tripadvisor_2078","0.9080459770114943"
"prinz_7403","tripadvisor_267","0.8703703703703703"
"prinz_4130","tripadvisor_4854","0.9188034188034188"
"prinz_5017","tripadvisor_2811","0.9066666666666666"
"prinz_1217","tripadvisor_2612","0.9135802469135802"
"prinz_5605","tripadvisor_4603","0.9130434782608695"
"prinz_943","tripadvisor_7066","0.9130434782608695"
"prinz_1154","tripadvisor_351","0.8721624850657109"
"prinz_923","tripadvisor_1868","0.8703703703703703"
"prinz_5098","tripadvisor_778","0.9074074074074074"
"prinz_6221","tripadvisor_4519","0.888888888888889"
"prinz_9624","tripadvisor_187","0.8713450292397661"
"prinz_454","tripadvisor_869","0.9259259259259259"
"prinz_4378","tripadvisor_6731","0.912280701754386"
"prinz_3027","tripadvisor_1080","0.9607843137254902"
"prinz_5040","tripadvisor_5842","0.8888888888888888"
"prinz_9639","tripadvisor_7159","0.8888888888888888"
"prinz_603","tripadvisor_6167","0.9259259259259259"
"prinz_4403","tripadvisor_5190","0.8703703703703703"
"prinz_6422","tripadvisor_1464","0.9761904761904763"
"prinz_4651","tripadvisor_5962","0.9074074074074074"
"prinz_1972","tripadvisor_2436","0.8815060908084164"
"prinz_2502","tripadvisor_303","0.8703703703703703"
"prinz_6128","tripadvisor_1365","0.942857142857143"
"prinz_501","tripadvisor_264","0.8787878787878788"
"prinz_2689","tripadvisor_5729","0.919047619047619"
"prinz_832","tripadvisor_4118","0.9565217391304347"
"prinz_1717","tripadvisor_3984","0.8787878787878788"
"prinz_2281","tripadvisor_4999","0.9487179487179488"
"prinz_7364","tripadvisor_5050","0.9099616858237548"
"prinz_288","tripadvisor_7270","0.924731182795699"
"prinz_6524","tripadvisor_6794","0.888888888888889"
"prinz_2918","tripadvisor_6209","0.8765432098765432"
"prinz_208","tripadvisor_5873","0.9523809523809524"
"prinz_2783","tripadvisor_4243","0.9222222222222222"
"prinz_4697","tripadvisor_6808","0.9305555555555555"
"prinz_5617","tripadvisor_5840","0.9444444444444445"
"prinz_1010","tripadvisor_5961","0.8787878787878788"
"prinz_1315","tripadvisor_925","0.9555555555555556"
"prinz_2547","tripadvisor_6892","0.888888888888889"
"prinz_9752","tripadvisor_2422","1.0"
"prinz_8219","tripadvisor_6628","0.9583333333333334"
"prinz_1627","tripadvisor_3174","0.888888888888889"
"prinz_2707","tripadvisor_677","0.9509803921568628"
"prinz_4325","tripadvisor_7379","0.9142857142857143"
"prinz_2736","tripadvisor_4828","0.8888888888888888"
"prinz_5018","tripadvisor_4961","0.8787878787878788"
"prinz_9767","tripadvisor_3730","0.8787878787878788"
"prinz_1970","tripadvisor_4748","0.9767441860465116"
"prinz_9188","tripadvisor_24","0.8742690058479532"
"prinz_2397","tripadvisor_1075","1.0"
"prinz_319","tripadvisor_6826","0.8817204301075269"
"prinz_1746","tripadvisor_7121","0.8703703703703703"
"prinz_5061","tripadvisor_1807","0.9444444444444445"
"prinz_9838","tripadvisor_3355","0.888888888888889"
"prinz_5360","tripadvisor_1260","0.888888888888889"
"prinz_5930","tripadvisor_7388","0.9166666666666666"
"prinz_6173","tripadvisor_6557","0.8888888888888888"
"prinz_1205","tripadvisor_6982","0.9074074074074074"
"prinz_2136","tripadvisor_7194","0.8787878787878788"
"prinz_188","tripadvisor_3930","0.9523809523809524"
"prinz_5624","tripadvisor_1982","0.9393939393939394"
"prinz_820","tripadvisor_6050","0.9242424242424242"
"prinz_1718","tripadvisor_6989","0.9523809523809524"
"prinz_3092","tripadvisor_7066","0.9411764705882352"
"prinz_2000","tripadvisor_5941","0.888888888888889"
"prinz_2457","tripadvisor_4142","0.9506172839506174"
"prinz_6695","tripadvisor_7068","0.9545454545454546"
"prinz_6352","tripadvisor_2169","0.9333333333333332"
"prinz_9946","tripadvisor_7101","0.9014336917562723"
"prinz_184","tripadvisor_6943","0.8809523809523809"
"prinz_3005","tripadvisor_343","0.8958333333333334"
"prinz_1773","tripadvisor_4509","0.8703703703703703"
"prinz_1113","tripadvisor_1046","0.8765432098765432"
"prinz_8272","tripadvisor_7379","0.8917748917748917"
"prinz_729","tripadvisor_7202","0.8888888888888888"
"prinz_856","tripadvisor_6190","0.9151515151515152"
"prinz_1562","tripadvisor_7068","0.9487179487179488"
"prinz_4761","tripadvisor_609","0.9270833333333334"
"prinz_1716","tripadvisor_7106","0.9074074074074074"
"prinz_1625","tripadvisor_2307","0.9629629629629629"
"prinz_1651","tripadvisor_5805","0.8703703703703703"
"prinz_5624","tripadvisor_7019","0.9404761904761904"
"prinz_2482","tripadvisor_5948","0.9195402298850576"
"prinz_1279","tripadvisor_7439","0.8958333333333334"
"prinz_5624","tripadvisor_6256","0.9545454545454546"
"prinz_941","tripadvisor_2301","0.9305555555555555"
"prinz_994","tripadvisor_6696","0.9242424242424242"
"prinz_2714","tripadvisor_3361","0.9523809523809524"
"prinz_4973","tripadvisor_4854","0.9188034188034188"
"prinz_6128","tripadvisor_1368","0.9166666666666666"
"prinz_2569","tripadvisor_4396","0.9666666666666667"
"prinz_2320","tripadvisor_6071","0.9"
"prinz_769","tripadvisor_5484","0.8777777777777778"
"prinz_270","tripadvisor_1375","0.904040404040404"
"prinz_432","tripadvisor_7143","0.9047619047619048"
"prinz_940","tripadvisor_3361","0.9649122807017544"
"prinz_501","tripadvisor_1581","0.9523809523809524"
"prinz_2548","tripadvisor_6721","0.9166666666666666"
"prinz_9800","tripadvisor_6075","0.873015873015873"
"prinz_4949","tripadvisor_2167","0.888888888888889"
"prinz_9941","tripadvisor_5623","0.8703703703703703"
"prinz_4954","tripadvisor_5996","0.9444444444444445"
"prinz_6744","tripadvisor_6256","0.9333333333333332"
"prinz_804","tripadvisor_3795","0.9629629629629629"
"prinz_2199","tripadvisor_1079","0.8968253968253967"
"prinz_6757","tripadvisor_2354","0.8703703703703703"
"prinz_5429","tripadvisor_4805","0.9215686274509803"
"prinz_6744","tripadvisor_7019","0.9404761904761904"
"prinz_1660","tripadvisor_4576","0.935483870967742"
"prinz_621","tripadvisor_7295","0.9523809523809524"
"prinz_5935","tripadvisor_1708","0.8722222222222222"
"prinz_6993","tripadvisor_5577","0.8777777777777778"
"prinz_1582","tripadvisor_954","0.9111111111111111"
"prinz_1490","tripadvisor_5729","0.9523809523809524"
"prinz_528","tripadvisor_2152","0.888888888888889"
"prinz_742","tripadvisor_2020","0.9093567251461988"
"prinz_2411","tripadvisor_2835","0.9361702127659575"
"prinz_2897","tripadvisor_6651","0.9027777777777778"
"prinz_6153","tripadvisor_4805","0.9166666666666666"
"prinz_2598","tripadvisor_1418","0.9555555555555556"
"prinz_1109","tripadvisor_420","0.8752136752136752"
"prinz_263","tripadvisor_5189","0.9411764705882352"
"prinz_6744","tripadvisor_1982","0.9333333333333332"
"prinz_2610","tripadvisor_1708","0.9"
"prinz_3901","tripadvisor_3101","0.9052287581699346"
"prinz_712","tripadvisor_5031","0.8717948717948718"
"prinz_2074","tripadvisor_3965","0.9523809523809524"
"prinz_996","tripadvisor_4804","0.9761904761904763"
"prinz_2248","tripadvisor_3032","0.8989898989898991"
"prinz_739","tripadvisor_6188","0.9555555555555556"
"prinz_7258","tripadvisor_3118","0.9206349206349206"
"prinz_5589","tripadvisor_6607","0.9607843137254902"
"prinz_507","tripadvisor_1058","0.8703703703703703"
"prinz_1648","tripadvisor_7282","0.8703703703703703"
"prinz_5527","tripadvisor_2152","0.8787878787878788"
"prinz_488","tripadvisor_7036","0.9444444444444443"
"prinz_5930","tripadvisor_6256","0.9479166666666666"
"prinz_2100","tripadvisor_2356","0.9722222222222222"
"prinz_9754","tripadvisor_311","0.9722222222222222"
"prinz_436","tripadvisor_6989","0.9523809523809524"
"prinz_1134","tripadvisor_7192","0.9012345679012346"
"prinz_2073","tripadvisor_4398","0.8888888888888888"
"prinz_2199","tripadvisor_266","0.8703703703703703"
"prinz_2542","tripadvisor_1347","0.8722222222222222"
"prinz_9820","tripadvisor_6296","0.9222222222222222"
"prinz_5930","tripadvisor_7019","0.9479166666666666"
"prinz_4693","tripadvisor_5530","0.8703703703703703"
"prinz_1087","tripadvisor_5815","0.8703703703703703"
"prinz_1547","tripadvisor_630","0.8823529411764706"
"prinz_6190","tripadvisor_2566","0.9060606060606061"
"prinz_4004","tripadvisor_4602","0.9074074074074074"
"prinz_9515","tripadvisor_1967","0.888888888888889"
"prinz_4386","tripadvisor_1453","0.888888888888889"
"prinz_2409","tripadvisor_3152","0.875"
"prinz_2183","tripadvisor_494","0.8861111111111111"
"prinz_1405","tripadvisor_3337","0.9393939393939394"
"prinz_1189","tripadvisor_340","0.8743961352657005"
"prinz_1926","tripadvisor_5169","0.9444444444444445"
"prinz_7477","tripadvisor_3355","0.9166666666666666"
"prinz_1851","tripadvisor_4736","0.9215686274509803"
"prinz_2756","tripadvisor_5744","0.9425287356321839"
"prinz_9831","tripadvisor_1070","0.9215686274509803"
"prinz_253","tripadvisor_560","0.9333333333333332"
"prinz_5930","tripadvisor_1982","0.9479166666666666"
"prinz_2607","tripadvisor_5612","0.8958333333333334"
"prinz_9941","tripadvisor_7360","0.8703703703703703"
"prinz_1891","tripadvisor_4807","0.9523809523809524"
"prinz_1784","tripadvisor_5153","0.875"
"prinz_487","tripadvisor_3737","1.0"
"prinz_8796","tripadvisor_1029","0.9696969696969697"
"prinz_9518","tripadvisor_189","0.9375"
"prinz_9706","tripadvisor_2828","0.888888888888889"
"prinz_5624","tripadvisor_7388","0.9583333333333334"
"prinz_2498","tripadvisor_851","0.8771929824561404"
"prinz_746","tripadvisor_6221","0.8765432098765432"
"prinz_3318","tripadvisor_6843","0.8717948717948718"
"prinz_2393","tripadvisor_3039","0.8888888888888888"
"prinz_2693","tripadvisor_7015","0.8888888888888888"
"prinz_4950","tripadvisor_2486","0.9404761904761904"
"prinz_3617","tripadvisor_4854","0.8888888888888888"
"prinz_2244","tripadvisor_3954","0.8958333333333334"
"prinz_6757","tripadvisor_4557","0.8777777777777778"
"prinz_2094","tripadvisor_4069","0.9523809523809524"
"prinz_8742","tripadvisor_5496","0.8787878787878788"
"prinz_2813","tripadvisor_1473","0.9333333333333332"
"prinz_3049","tripadvisor_7138","0.8974358974358975"
"prinz_234","tripadvisor_6875","0.875"
"prinz_4086","tripadvisor_1007","0.9126984126984127"
"prinz_2896","tripadvisor_765","0.9102564102564102"
"prinz_823","tripadvisor_1057","0.9019607843137255"
"prinz_1016","tripadvisor_168","0.8852258852258853"
"prinz_667","tripadvisor_4533","0.8989898989898991"
"prinz_2874","tripadvisor_4377","0.880952380952381"
"prinz_6585","tripadvisor_6721","0.8809523809523809"
"prinz_5712","tripadvisor_3095","0.9487179487179488"
"prinz_3049","tripadvisor_798","0.8846153846153846"
"prinz_1086","tripadvisor_2042","0.9444444444444445"
"prinz_1673","tripadvisor_3112","0.9404761904761904"
"prinz_4229","tripadvisor_600","0.8703703703703703"
"prinz_1372","tripadvisor_3350","0.9333333333333332"
"prinz_5930","tripadvisor_351","0.9166666666666666"
"prinz_3104","tripadvisor_1012","0.9333333333333332"
"prinz_4967","tripadvisor_6805","0.9382716049382717"
"prinz_724","tripadvisor_4319","0.8703703703703703"
"prinz_269","tripadvisor_4515","0.8819444444444443"
"prinz_7280","tripadvisor_7350","0.8819444444444443"
"prinz_1930","tripadvisor_7306","0.8939393939393939"
"prinz_1573","tripadvisor_5513","0.8992248062015503"
"prinz_4135","tripadvisor_6491","0.8703703703703703"
"prinz_559","tripadvisor_6910","0.8823529411764706"
"prinz_606","tripadvisor_314","0.8703703703703703"
"prinz_3129","tripadvisor_1519","0.8703703703703703"
"prinz_2981","tripadvisor_3217","0.9195402298850576"
"prinz_766","tripadvisor_6662","0.888888888888889"
"prinz_1417","tripadvisor_2274","0.888888888888889"
"prinz_961","tripadvisor_2565","0.8947368421052632"
"prinz_515","tripadvisor_7271","0.9349593495934959"
"prinz_1748","tripadvisor_6751","0.8722222222222222"
"prinz_926","tripadvisor_6925","0.9714285714285714"
"prinz_3011","tripadvisor_6753","0.903225806451613"
"prinz_2733","tripadvisor_2455","0.8823529411764706"
"prinz_2980","tripadvisor_7142","0.8787878787878788"
"prinz_1317","tripadvisor_222","0.9019607843137255"
"prinz_1291","tripadvisor_1796","0.9444444444444445"
"prinz_625","tripadvisor_6726","0.8888888888888888"
"prinz_518","tripadvisor_1295","0.8947368421052632"
"prinz_5528","tripadvisor_6824","0.8906810035842293"
"prinz_4836","tripadvisor_6223","0.9358974358974358"
"prinz_540","tripadvisor_4289","0.9777777777777779"
"prinz_591","tripadvisor_1192","0.9285714285714285"
"prinz_873","tripadvisor_6217","0.9298245614035089"
"prinz_5452","tripadvisor_792","0.8959156785243741"
"prinz_2186","tripadvisor_333","0.8888888888888888"
"prinz_1163","tripadvisor_276","0.9019607843137255"
"prinz_728","tripadvisor_4517","0.8703703703703703"
"prinz_2144","tripadvisor_3836","0.9466666666666667"
"prinz_2987","tripadvisor_2375","0.978494623655914"
"prinz_4697","tripadvisor_7141","0.8888888888888888"
"prinz_7266","tripadvisor_4759","0.888888888888889"
"prinz_3926","tripadvisor_3125","0.9420289855072465"
"prinz_8665","tripadvisor_7137","0.9044444444444445"
"prinz_249","tripadvisor_8140","0.8713450292397661"
"prinz_3976","tripadvisor_6169","0.9259259259259259"
"prinz_1027","tripadvisor_6845","0.882716049382716"
"prinz_349","tripadvisor_6816","0.9459459459459459"
"prinz_625","tripadvisor_7374","0.888888888888889"
"prinz_469","tripadvisor_5980","0.942857142857143"
"prinz_1902","tripadvisor_508","0.9420289855072465"
"prinz_9325","tripadvisor_1581","0.8787878787878788"
"prinz_4763","tripadvisor_6801","0.8888888888888888"
"prinz_2968","tripadvisor_7130","0.9305555555555555"
"prinz_347","tripadvisor_6639","0.8717948717948718"
"prinz_1126","tripadvisor_4620","0.8888888888888888"
"prinz_1001","tripadvisor_6777","0.9215686274509803"
"prinz_1567","tripadvisor_4879","0.8735632183908045"
"prinz_4743","tripadvisor_3191","0.9090909090909091"
"prinz_889","tripadvisor_258","0.9333333333333332"
"prinz_2986","tripadvisor_2375","0.924731182795699"
"prinz_471","tripadvisor_5296","0.8888888888888888"
"prinz_576","tripadvisor_7287","0.9111111111111111"
"prinz_9515","tripadvisor_3219","0.9"
"prinz_273","tripadvisor_6434","0.9615384615384616"
"prinz_821","tripadvisor_4523","0.927536231884058"
"prinz_3003","tripadvisor_187","0.8771929824561404"
"prinz_2462","tripadvisor_2364","0.9444444444444445"
"prinz_6744","tripadvisor_351","0.9333333333333332"
"prinz_186","tripadvisor_6122","0.9206349206349206"
"prinz_2191","tripadvisor_6707","0.9238095238095237"
"prinz_2592","tripadvisor_265","0.8819444444444443"
"prinz_1782","tripadvisor_1379","0.9642857142857143"
"prinz_2459","tripadvisor_7472","0.932051282051282"
"prinz_1745","tripadvisor_3535","0.9047619047619048"
"prinz_759","tripadvisor_2033","0.9833333333333334"
"prinz_2806","tripadvisor_7308","0.9074074074074074"
"prinz_5055","tripadvisor_2802","0.956989247311828"
"prinz_2156","tripadvisor_3946","0.9861111111111112"
"prinz_1947","tripadvisor_425","0.9393939393939394"
"prinz_7398","tripadvisor_6794","0.888888888888889"
"prinz_2533","tripadvisor_6775","0.8703703703703703"
"prinz_1821","tripadvisor_6726","0.9629629629629629"
"prinz_3857","tripadvisor_1220","0.8977272727272728"
"prinz_220","tripadvisor_6557","0.8744588744588745"
"prinz_8626","tripadvisor_3089","0.8888888888888888"
"prinz_1662","tripadvisor_6180","0.9425287356321839"
"prinz_4189","tripadvisor_508","0.8864734299516908"
"prinz_1626","tripadvisor_5846","0.923076923076923"
"prinz_695","tripadvisor_1249","0.9444444444444445"
"prinz_2672","tripadvisor_6655","1.0"
"prinz_5766","tripadvisor_465","0.9375"
"prinz_2141","tripadvisor_6088","0.8703703703703703"
"prinz_2168","tripadvisor_7058","0.8939393939393939"
"prinz_166","tripadvisor_2287","0.8703703703703703"
"prinz_1395","tripadvisor_6037","0.9130434782608695"
"prinz_200","tripadvisor_5868","0.8703703703703703"
"prinz_1133","tripadvisor_3576","0.9047619047619048"
"prinz_2574","tripadvisor_4124","0.8924731182795699"
"prinz_573","tripadvisor_2384","0.9206349206349206"
"prinz_2315","tripadvisor_6679","0.9027777777777777"
"prinz_583","tripadvisor_6127","0.9009009009009009"
"prinz_2585","tripadvisor_6487","0.8958333333333334"
"prinz_1216","tripadvisor_4105","0.888888888888889"
"prinz_6613","tripadvisor_2580","0.888888888888889"
"prinz_26","tripadvisor_4854","0.923611111111111"
"prinz_3079","tripadvisor_4959","0.9375"
"prinz_5690","tripadvisor_5189","0.9404761904761904"
"prinz_692","tripadvisor_3322","0.9393939393939394"
"prinz_509","tripadvisor_6410","0.9111111111111111"
"prinz_4833","tripadvisor_947","0.9444444444444445"
"prinz_4969","tripadvisor_6391","0.923076923076923"
"prinz_1241","tripadvisor_4392","0.8735632183908045"
"prinz_1045","tripadvisor_936","0.8958333333333334"
"prinz_1644","tripadvisor_7101","0.8709677419354839"
"prinz_2336","tripadvisor_6715","0.888888888888889"
"prinz_1442","tripadvisor_6642","0.923076923076923"
"prinz_1939","tripadvisor_927","0.9333333333333332"
"prinz_2571","tripadvisor_2879","0.8823529411764706"
"prinz_7389","tripadvisor_460","0.914141414141414"
"prinz_1738","tripadvisor_3361","0.888888888888889"
"prinz_9627","tripadvisor_5868","0.9298245614035089"
"prinz_1935","tripadvisor_7287","0.9487179487179488"
"prinz_5064","tripadvisor_1025","0.9333333333333332"
"prinz_7209","tripadvisor_4752","0.9523809523809524"
"prinz_265","tripadvisor_6837","0.9279279279279279"
"prinz_8738","tripadvisor_7270","0.888888888888889"
"prinz_629","tripadvisor_3504","0.9444444444444445"
"prinz_957","tripadvisor_4551","1.0"
"prinz_577","tripadvisor_585","0.8888888888888888"
"prinz_1594","tripadvisor_19","0.9777777777777779"
"prinz_9120","tripadvisor_5157","0.888888888888889"
"prinz_1069","tripadvisor_4396","1.0"
"prinz_2594","tripadvisor_5286","0.9444444444444445"
"prinz_1487","tripadvisor_5840","0.9166666666666666"
"prinz_2125","tripadvisor_6840","0.8974358974358975"
"prinz_6759","tripadvisor_4557","0.8944444444444444"
"prinz_9601","tripadvisor_2153","0.8928571428571429"
"prinz_782","tripadvisor_5749","0.88"
"prinz_7380","tripadvisor_751","0.888888888888889"
"prinz_818","tripadvisor_462","0.9500000000000001"
"prinz_5017","tripadvisor_484","0.9733333333333333"
"prinz_2094","tripadvisor_5638","0.9523809523809524"
"prinz_8027","tripadvisor_4177","0.9803921568627452"
"prinz_4385","tripadvisor_5530","0.9444444444444445"
"prinz_525","tripadvisor_6369","0.9565217391304347"
"prinz_2078","tripadvisor_4448","0.8989898989898991"
"prinz_9583","tripadvisor_4141","0.9066666666666666"
"prinz_602","tripadvisor_5282","0.8787878787878788"
"prinz_5624","tripadvisor_351","0.9393939393939394"
"prinz_1387","tripadvisor_3491","0.8787878787878788"
"prinz_458","tripadvisor_6558","0.9333333333333332"
"prinz_595","tripadvisor_7035","0.8787878787878788"
"prinz_200","tripadvisor_4968","0.962121212121212"
"prinz_449","tripadvisor_3898","0.9615384615384616"
"prinz_2714","tripadvisor_2020","0.9682539682539683"
"prinz_2100","tripadvisor_928","0.9019607843137255"
"prinz_3476","tripadvisor_564","0.8760683760683761"
"prinz_1154","tripadvisor_1982","0.8721624850657109"
"prinz_9709","tripadvisor_6503","0.8743961352657005"
"prinz_5041","tripadvisor_5874","0.875"
"prinz_1549","tripadvisor_4312","0.9365079365079364"
"prinz_218","tripadvisor_3491","0.8787878787878788"
"prinz_1111","tripadvisor_4884","0.9365079365079364"
"prinz_1132","tripadvisor_5481","0.8888888888888888"
"prinz_4824","tripadvisor_6088","0.9299516908212561"
"prinz_7513","tripadvisor_3314","0.888888888888889"
"prinz_3335","tripadvisor_6638","0.8787878787878788"
"prinz_672","tripadvisor_5823","0.873015873015873"
"prinz_3403","tripadvisor_6711","0.888888888888889"
"prinz_5386","tripadvisor_4986","0.9"
"prinz_2631","tripadvisor_3357","0.8917748917748917"
"prinz_1624","tripadvisor_4904","0.8888888888888888"
"prinz_1726","tripadvisor_7036","0.9375"
"prinz_7380","tripadvisor_6035","0.888888888888889"
"prinz_6172","tripadvisor_1338","0.9791666666666666"
"prinz_1455","tripadvisor_6819","0.9629629629629629"
"prinz_4832","tripadvisor_6642","0.8974358974358975"
"prinz_2011","tripadvisor_7192","0.9473684210526315"
"prinz_255","tripadvisor_5106","0.9722222222222222"
"prinz_542","tripadvisor_7067","0.9242424242424242"
"prinz_1969","tripadvisor_1321","0.9743589743589745"
"prinz_797","tripadvisor_2422","0.8787878787878788"
"prinz_2971","tripadvisor_3766","1.0"
"prinz_1857","tripadvisor_4243","0.8777777777777778"
"prinz_2132","tripadvisor_279","0.8958333333333334"
"prinz_534","tripadvisor_6045","0.9047619047619048"
"prinz_448","tripadvisor_6455","0.8958333333333334"
"prinz_1104","tripadvisor_2357","0.9111111111111111"
"prinz_1562","tripadvisor_7140","0.923076923076923"
"prinz_7345","tripadvisor_6503","0.9259259259259259"
"prinz_744","tripadvisor_5251","0.9358974358974358"
"prinz_6695","tripadvisor_7140","0.8974358974358975"
"prinz_2932","tripadvisor_7458","0.888888888888889"
"prinz_372","tripadvisor_4165","0.9411764705882352"
"prinz_5238","tripadvisor_7270","0.888888888888889"
"prinz_2369","tripadvisor_7153","0.8881118881118882"
"prinz_2821","tripadvisor_2446","0.8888888888888888"
"prinz_1348","tripadvisor_7187","0.9629629629629629"
"prinz_6208","tripadvisor_361","0.8838383838383838"
"prinz_1535","tripadvisor_6324","0.9649122807017544"
"prinz_2278","tripadvisor_318","0.9629629629629629"
"prinz_5036","tripadvisor_6986","0.8974358974358975"
"prinz_4949","tripadvisor_588","0.9666666666666667"
"prinz_4712","tripadvisor_4828","0.8888888888888888"
